Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
FECHADO com BOLSONARO,,2291096764531891,none,,,,37117,N/A,2021-06-05 18:09:23 BRT,2021-06-05,18:09:23,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2291096764531891/permalink/2590404564601108,,https://www.facebook.com/direitaparanaoficial/photos/a.323419484727630/1299942250408677/?type=3,,"HE WALL STREET HODRIG 304H601 W60THST WAL1 WEDNESDAY, JUNE2, 2021 VOL. CCLXXVII NewsCp 10-YR.TREAS. 736.480.1% STOXx600 0450.100.7% yield1.613% 127 Brazil's Economy Bounces Back While Covid-19 Still Rages 0000428186 WsJ.com H am- IMPACT: Brazil's economy returned Covid-19 cases continue climb. Above, crowds growing quarter São Paulo. fourth BUNGE Teatpacker Ransomware Attack Strikes U.S. Meat Operations at JBS transportation said Tuesday. Tuesaay JBS origi- opera- number company ready under strain Shortages, oroduc- nstraints and high secretary Karine principal deputy operations House's description attack. C Per",Direita Paraná,"Para comemorarmos de pé 

Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.

https://m.facebook.com/groups/349939799756039/permalink/520065209410163/",,,,0,-80
FIIBRA - Civismo e Patriotismo Nacional,,1690428794531998,none,,,,1740,N/A,2021-06-05 18:40:33 BRT,2021-06-05,18:40:33,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1690428794531998/permalink/2860333537541512,,https://www.facebook.com/direitaparanaoficial/photos/a.323419484727630/1299942250408677/?type=3,,"HE WALL STREET HODRIG 304H601 W60THST WAL1 WEDNESDAY, JUNE2, 2021 VOL. CCLXXVII NewsCp 10-YR.TREAS. 736.480.1% STOXx600 0450.100.7% yield1.613% 127 Brazil's Economy Bounces Back While Covid-19 Still Rages 0000428186 WsJ.com H am- IMPACT: Brazil's economy returned Covid-19 cases continue climb. Above, crowds growing quarter São Paulo. fourth BUNGE Teatpacker Ransomware Attack Strikes U.S. Meat Operations at JBS transportation said Tuesday. Tuesaay JBS origi- opera- number company ready under strain Shortages, oroduc- nstraints and high secretary Karine principal deputy operations House's description attack. C Per",Direita Paraná,"Para comemorarmos de pé 

Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.

https://m.facebook.com/groups/349939799756039/permalink/520065209410163/",,,,0,-28
PATRIOTA CONSERVADOR,,2489048588007325,none,,,,1983,N/A,2021-06-05 19:54:28 BRT,2021-06-05,19:54:28,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2489048588007325/permalink/3003717669873745,,https://www.facebook.com/direitaparanaoficial/photos/a.323419484727630/1299942250408677/?type=3,,"HE WALL STREET HODRIG 304H601 W60THST WAL1 WEDNESDAY, JUNE2, 2021 VOL. CCLXXVII NewsCp 10-YR.TREAS. 736.480.1% STOXx600 0450.100.7% yield1.613% 127 Brazil's Economy Bounces Back While Covid-19 Still Rages 0000428186 WsJ.com H am- IMPACT: Brazil's economy returned Covid-19 cases continue climb. Above, crowds growing quarter São Paulo. fourth BUNGE Teatpacker Ransomware Attack Strikes U.S. Meat Operations at JBS transportation said Tuesday. Tuesaay JBS origi- opera- number company ready under strain Shortages, oroduc- nstraints and high secretary Karine principal deputy operations House's description attack. C Per",Direita Paraná,"Para comemorarmos de pé 

Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.

https://m.facebook.com/groups/349939799756039/permalink/520065209410163/",,,,0,-36
ACONTECE EM CANOAS AGORA,,1788719431457938,none,,,,30774,N/A,2021-06-10 09:55:47 BRT,2021-06-10,09:55:47,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1788719431457938/permalink/2868804646782739,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-78
DIVINA PASTORA COMO EU VEJO,,1506726239579058,none,,,,6631,N/A,2021-06-06 11:46:44 BRT,2021-06-06,11:46:44,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1506726239579058/permalink/2840437892874546,Choooooooooooooooora ptralhada imunda,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-48
🇧🇷Grupo da Página Lux Brasil🇮🇱,,2459992194245616,none,,,,3901,N/A,2021-06-17 14:49:41 BRT,2021-06-17,14:49:41,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2459992194245616/permalink/2990217807889716,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,This is a re-share of a post,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,0,-40
BOLSONARO NA VEIA - ALIANÇA PELO BRASIL,,1372586739556537,none,,,,10794,N/A,2021-06-06 15:13:21 BRT,2021-06-06,15:13:21,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1372586739556537/permalink/1944951755653363,https://m.facebook.com/story.php?story_fbid=10215756378662009&id=1819947399,https://www.facebook.com/photo.php?fbid=10215756378382002&set=p.10215756378382002&type=3,,"45.860.1% WAL1 60THST He WALL STREET 304H601 WEDNESDAY, JUNE2, 2021 VOL 10-YR.TREAS. 6/32,yiel STOXX60045 450.100.7% vield1.613% CCLXXVII Brazil's Economy Bounces Back While Covid-19 Still Rages 0000428186 127 inance WsJ.com Oi am- Brazil's returned Covid-19 cases continue climb. levels, growing crowds Tuesday quarter BUNGE e Ransomware Attack Strikes U.S. Meat Operations at JBS transportation said Tuesday. sai JBS majority opera- growing numbert ready under strain shotages orouc- nstraints principal high secretary Karine operations riminals,"" wo -Pierre White House's description attack. emp C Per",Paulo,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,0,-40
Academias Goianas - Sediadas em Pires do Rio. Projeto de Extensão - UEG.,,1035008339852447,none,,,,3992,N/A,2021-06-06 18:51:08 BRT,2021-06-06,18:51:08,YouTube,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1035008339852447/permalink/4349505698402678,,https://youtube.com/watch?v=ME6YkfxRH7U&feature=share,,,Capa do Jornal All Street se rende a Bolsonaro,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade disp...",,,,0,-28
Portal Manaus mais+,,639516812778016,none,,,,16639,N/A,2021-06-06 10:32:03 BRT,2021-06-06,10:32:03,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/639516812778016/permalink/4206182469444748,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-44
"""BAIRRO DA LIBERDADE"" SALVADOR-BA",,593345387358516,none,,,,19024,N/A,2021-06-06 15:12:38 BRT,2021-06-06,15:12:38,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/593345387358516/permalink/4722433971116283,,https://www.facebook.com/JrGurgeljornal/photos/a.2243984785818935/2841940629356678/?type=3,,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19 com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",Jornalista,"O tempo é Senhor da razão. A verdade um dia é revelada mesmo que tardiamente. Não se trata de fazer justiça e reconhecer as virtudes do Presidente. Mas, sua persistência no altruísmo comprometido com o destino de  milhões de Brasileiros👇",,,,0,-26
MULHERES UNIDAS A FAVOR DE BOLSONARO,,322756221807814,none,,,,15853,N/A,2021-06-06 13:21:28 BRT,2021-06-06,13:21:28,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/322756221807814/permalink/970523590364404,Esse e o.meu presidente triteza porquem ainda nao o reconhece como tal.....,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-56
MULHERES UNIDAS A FAVOR DE BOLSONARO,,322756221807814,none,,,,15853,N/A,2021-06-06 10:26:56 BRT,2021-06-06,10:26:56,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/322756221807814/permalink/970440873706009,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",https://www.facebook.com/photo.php?fbid=4239645496056174&set=gm.970440873706009&type=3,,,,,,,,0,-56
Brasil acima de tudo !,,146630539290350,none,,,,1946,N/A,2021-06-06 09:45:24 BRT,2021-06-06,09:45:24,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/146630539290350/permalink/761121251174606,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-36
BRASIL ACIMA DE TUDO (OFICIAL) 🇧🇷,,2039667096121879,none,,,,12060,N/A,2021-06-06 16:28:14 BRT,2021-06-06,16:28:14,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2039667096121879/permalink/4056590331096202,,https://www.facebook.com/PatriaAmadaBr1/photos/a.2209392639387712/2942579359402366/?type=3,,"THE WALL STREET JOURNAL. WEDNESDAY, JUNE 2021 VOL. CCLXXVII WSJ.com $4.00 DOW NewsCrp 127 NASDAQ 13736 10-YR.TREAS, yield1.613% $67.72A EURO $1.2216 YEN 109.50 34575.31 45.860.1% GOLD $1,902.90A $0.40 Brazil's Economy Bounces Back While Covid-19 Still Rages What's News Business Finance demandand Oil Hits Two- Year High on Demand Forecast OPEC allies pump commodity appetite economy returned continue crowds growing Tuesday enter Paule Ransomware Attack Strikes U.S. Meat Operations at JBS","Pátria Amada, Brasil","ISSO A MÍDIA NÃO MOSTRA | JORNAL THE WALL STREET DESTACA RECUPERAÇÃO ECONÔMICA DO BRASIL 

Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. 

Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. 

Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.",,,,0,-52
Alexandre Garcia apoio],,1937576229823862,none,,,,85415,N/A,2021-06-07 17:38:01 BRT,2021-06-07,17:38:01,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1937576229823862/permalink/2949811508600324,,https://www.facebook.com/photo.php?fbid=10208623443899010&set=gm.1898955386928172&type=3,,,Fernanda,"PARABÉNS BRASIL
DEUS SEJA LOUVADO E O BRASIL ABENÇOADO 
- Vai vendo 

Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. 
 ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,0,-116
Ananindeua,,170211523052811,none,,,,56061,N/A,2021-06-05 18:08:58 BRT,2021-06-05,18:08:58,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/170211523052811/permalink/5723829617690946,,https://www.facebook.com/direitaparanaoficial/photos/a.323419484727630/1299942250408677/?type=3,,"HE WALL STREET HODRIG 304H601 W60THST WAL1 WEDNESDAY, JUNE2, 2021 VOL. CCLXXVII NewsCp 10-YR.TREAS. 736.480.1% STOXx600 0450.100.7% yield1.613% 127 Brazil's Economy Bounces Back While Covid-19 Still Rages 0000428186 WsJ.com H am- IMPACT: Brazil's economy returned Covid-19 cases continue climb. Above, crowds growing quarter São Paulo. fourth BUNGE Teatpacker Ransomware Attack Strikes U.S. Meat Operations at JBS transportation said Tuesday. Tuesaay JBS origi- opera- number company ready under strain Shortages, oroduc- nstraints and high secretary Karine principal deputy operations House's description attack. C Per",Direita Paraná,"Para comemorarmos de pé 

Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.

https://m.facebook.com/groups/349939799756039/permalink/520065209410163/",,,,0,-34
GRUPO DE APOIO AO PRESIDENTE BOLSONARO,,2321125308141274,none,,,,3003,N/A,2021-06-06 18:51:52 BRT,2021-06-06,18:51:52,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2321125308141274/permalink/2878226722431127,https://www.facebook.com/2243345725882841/posts/2841940666023341/,https://www.facebook.com/JrGurgeljornal/photos/a.2243984785818935/2841940629356678/?type=3,,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19 com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",Jornalista,"O tempo é Senhor da razão. A verdade um dia é revelada mesmo que tardiamente. Não se trata de fazer justiça e reconhecer as virtudes do Presidente. Mas, sua persistência no altruísmo comprometido com o destino de  milhões de Brasileiros👇",,,,0,-48
Belém do Pará - Portal da Amazônia,,642685182544033,none,,,,50042,N/A,2021-06-05 18:09:07 BRT,2021-06-05,18:09:07,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/642685182544033/permalink/2491088374370362,,https://www.facebook.com/direitaparanaoficial/photos/a.323419484727630/1299942250408677/?type=3,,"HE WALL STREET HODRIG 304H601 W60THST WAL1 WEDNESDAY, JUNE2, 2021 VOL. CCLXXVII NewsCp 10-YR.TREAS. 736.480.1% STOXx600 0450.100.7% yield1.613% 127 Brazil's Economy Bounces Back While Covid-19 Still Rages 0000428186 WsJ.com H am- IMPACT: Brazil's economy returned Covid-19 cases continue climb. Above, crowds growing quarter São Paulo. fourth BUNGE Teatpacker Ransomware Attack Strikes U.S. Meat Operations at JBS transportation said Tuesday. Tuesaay JBS origi- opera- number company ready under strain Shortages, oroduc- nstraints and high secretary Karine principal deputy operations House's description attack. C Per",Direita Paraná,"Para comemorarmos de pé 

Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.

https://m.facebook.com/groups/349939799756039/permalink/520065209410163/",,,,0,-32
Acontecimentos Porto Alegre & Região,,1697379207145597,none,,,,47081,N/A,2021-06-06 16:07:03 BRT,2021-06-06,16:07:03,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1697379207145597/permalink/2835948479955325,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",https://www.facebook.com/photo.php?fbid=10215441734474789&set=gm.2835948479955325&type=3,,,,,,,,0,-38
Comunidade Itapuranga,,714173231932846,none,,,,11935,N/A,2021-06-06 15:23:18 BRT,2021-06-06,15:23:18,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/714173231932846/permalink/4789638117719650,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-40
